date,adjClose,adjHigh,adjLow
1997-06-13,27.1335805664984,27.6531241103906,25.8766203796624
1997-06-20,24.7202170077734,27.2341373814452,23.5721933704632
1997-06-27,22.8347767275195,25.0386469217718,22.7342199125726
1997-07-04,23.5135352284109,23.6224717779367,21.9968032696289
1997-07-11,21.3180447687374,23.9911800994085,21.0582729967914
1997-07-18,21.6867530902093,22.2062966341015,20.0610845819015
1997-07-25,20.639286267846,21.896246454682,20.2705779463742
1997-08-01,22.3152331836273,23.4632568209374,20.4297929033734
1997-08-08,21.1588298117382,23.8319651424093,20.7398430827929
1997-08-15,19.3236679389578,21.3180447687374,19.1728327165375
1997-08-22,20.5303497183203,21.4772597257367,19.2231111240109
1997-08-29,21.9968032696289,22.5247265480999,20.2202995389007
1997-09-05,21.6867530902093,22.1560182266281,21.3683231762109
1997-09-12,20.4800713108468,21.7873099051562,20.1113629893749
1997-09-19,22.3152331836273,22.6755617705203,20.5303497183203
1997-09-26,21.896246454682,23.2537634564648,20.8487796323187
1997-10-03,22.2062966341015,23.0442700919921,21.7873099051562
1997-10-10,21.7873099051562,22.4660684060476,20.9493364472656
1997-10-17,20.7901214902664,22.2062966341015,20.5303497183203
1997-10-24,22.5247265480999,22.8347767275195,20.3208563538476
1997-10-31,21.7873099051562,22.1560182266281,19.1141745744851
1997-11-07,22.4660684060476,23.6727501854101,22.1057398191546
1997-11-14,23.0945484994656,23.1532066415179,21.1085514042648
1997-11-21,23.7230285928835,24.929710372246,22.8850551349929
1997-11-28,22.6252833630468,23.4632568209374,22.3152331836273
1997-12-05,23.0945484994656,23.6224717779367,22.6252833630468
1997-12-12,21.7873099051562,24.0917369143554,21.3683231762109
1997-12-19,20.1113629893749,22.2062966341015,19.6923762604296
1997-12-26,18.9633393520648,20.639286267846,18.3348592586468
1998-01-02,20.1113629893749,20.4800713108468,18.225922709121
1998-01-09,19.6420978529562,21.0582729967914,19.5918194454828
1998-01-16,20.999614854739,21.4186015836843,18.9633393520648
1998-01-23,21.0582729967914,22.1560182266281,20.5806281257937
1998-01-30,21.5778165406835,21.7873099051562,20.5303497183203
1998-02-06,22.5247265480999,23.412978413464,21.3683231762109
1998-02-13,23.0442700919921,23.3627000059906,22.2062966341015
1998-02-20,23.8319651424093,24.2509518713546,22.3152331836273
1998-02-27,23.6727501854101,24.3012302788281,23.2034850489914
1998-03-06,23.4632568209374,23.8319651424093,22.9437132770453
1998-03-13,24.8291535572992,25.558190465664,23.3627000059906
1998-03-20,25.0386469217718,25.7676838301367,24.1420153218288
1998-03-27,25.0386469217718,25.9771771946093,24.7202170077734
1998-04-03,24.7202170077734,25.3486971011913,24.3012302788281
1998-04-10,24.4101668283538,25.0889253292452,24.2006734638812
1998-04-17,23.412978413464,24.6196601928265,23.0442700919921
1998-04-24,23.5135352284109,24.2509518713546,23.0945484994656
1998-05-01,23.2537634564648,23.7816867349359,22.5247265480999
1998-05-08,24.7202170077734,25.0386469217718,22.784498320046
1998-05-15,24.929710372246,25.4576336507171,24.3012302788281
1998-05-22,25.6671270151898,26.2956071086077,24.7704954152468
1998-05-29,25.558190465664,25.9771771946093,24.3012302788281
1998-06-05,23.7230285928835,25.558190465664,23.3627000059906
1998-06-12,23.8822435498828,24.6699386002999,23.1532066415179
