date,adjClose,adjHigh,adjLow,adjVolume
1992-06-05,1.77232172743401,1.96392407634579,1.38911702961044,6952800
1992-06-12,1.77232172743401,1.77232172743401,1.48491820406633,825200
1992-06-19,1.62861996575017,1.82022231466195,1.48491820406633,865600
1992-06-26,1.67652055297812,1.67652055297812,1.48491820406633,838400
1992-07-03,1.58071937852222,1.8681229018899,1.50982650942486,1915600
1992-07-10,1.67652055297812,1.67652055297812,1.43701761683839,702400
1992-07-17,1.77232172743401,1.82022231466195,1.58071937852222,322800
1992-07-24,1.72442114020606,1.91602348911785,1.62861996575017,681600
1992-07-31,1.96392407634579,2.01182466357374,1.67652055297812,802800
1992-08-07,2.03481694544315,2.10762583802963,1.91602348911785,582400
1992-08-14,1.96392407634579,2.10762583802963,1.96392407634579,186000
1992-08-21,2.01182466357374,2.15552642525758,1.91602348911785,586400
1992-08-28,2.15552642525758,2.15552642525758,1.82022231466195,806000
1992-09-04,2.4908305358532,2.4908305358532,2.10762583802963,1170400
1992-09-11,2.29922818694142,2.53873112308115,2.15552642525758,1150800
1992-09-18,2.44292994862525,2.73033347199293,2.29922818694142,1301200
1992-09-25,2.44292994862525,2.58663171030909,2.34712877416936,2035600
1992-10-02,2.10762583802963,2.39502936139731,2.05972525080169,1580000
1992-10-09,2.39502936139731,2.44292994862525,1.8681229018899,930400
1992-10-16,2.4908305358532,2.53873112308115,2.34712877416936,757200
1992-10-23,2.82613464644882,2.87403523367677,2.44292994862525,1658000
1992-10-30,2.87403523367677,2.87403523367677,2.63453229753704,1098400
1992-11-06,2.87403523367677,2.92193582090472,2.73033347199293,809600
1992-11-13,2.73033347199293,2.92193582090472,2.68243288476499,2757600
1992-11-20,3.1135381698165,3.1135381698165,2.68243288476499,798800
1992-11-27,3.06563758258855,3.40094169318418,3.01773699536061,960400
1992-12-04,3.06563758258855,3.16143875704445,2.92193582090472,2548400
1992-12-11,3.20933934427239,3.40094169318418,3.01773699536061,3600800
1992-12-18,3.1135381698165,3.30514051872829,2.92193582090472,2326000
1992-12-25,3.06563758258855,3.16143875704445,3.01773699536061,484800
1993-01-01,3.37603338782565,3.44884228041212,3.01773699536061,640400
1993-01-08,3.35304110595623,3.68834521655185,3.25723993150034,4798400
1993-01-15,3.54464345486802,3.59254404209596,3.25723993150034,741200
1993-01-22,3.83204697823569,3.92784815269159,3.49674286764007,2167200
1993-01-29,3.49674286764007,3.87994756546364,3.49674286764007,2371200
1993-02-05,3.25723993150034,3.59254404209596,3.20933934427239,1128400
1993-02-12,3.44884228041212,3.49674286764007,2.82613464644882,4274400
1993-02-19,3.25723993150034,3.40094169318418,3.06563758258855,2884400
1993-02-26,2.68243288476499,3.25723993150034,2.58663171030909,3223600
1993-03-05,3.20933934427239,3.20933934427239,2.4908305358532,3880000
1993-03-12,3.16143875704445,3.30514051872829,2.87403523367677,1843600
1993-03-19,3.1135381698165,3.30514051872829,3.06563758258855,1019600
1993-03-26,2.89702751554618,3.08862986445797,2.82613464644882,938000
1993-04-02,3.16143875704445,3.20933934427239,2.44292994862525,3809600
1993-04-09,2.7054251666344,3.25723993150034,2.60962399217851,2937200
1993-04-16,2.4908305358532,2.82613464644882,2.4908305358532,3482800
1993-04-23,2.82613464644882,3.01773699536061,2.4908305358532,2807200
1993-04-30,2.92193582090472,2.92193582090472,2.53873112308115,1675600
1993-05-07,3.20933934427239,3.25723993150034,2.73033347199293,4509600
1993-05-14,3.16143875704445,3.40094169318418,3.01773699536061,2767600
1993-05-21,3.20933934427239,3.35304110595623,3.01773699536061,3717600
1993-05-28,3.40094169318418,3.54464345486802,3.25723993150034,3291200
1993-06-04,3.20933934427239,3.44884228041212,3.20933934427239,990000
1993-06-11,3.20933934427239,3.30514051872829,3.16143875704445,2494400
1993-06-18,3.49674286764007,3.59254404209596,3.20933934427239,4457600
1993-06-25,3.42584999854271,3.59254404209596,3.30514051872829,1944000
1993-07-02,3.47183456228154,3.49674286764007,3.35304110595623,2787600
1993-07-09,3.35304110595623,3.44884228041212,3.35304110595623,995600
1993-07-16,3.56763573673743,3.59254404209596,3.35304110595623,2000400
1993-07-23,3.35304110595623,3.78414639100775,3.35304110595623,2398400
1993-07-30,3.49674286764007,3.59254404209596,3.25723993150034,2217600
1993-08-06,3.49674286764007,3.64044462932391,3.44884228041212,2870400
1993-08-13,3.44884228041212,3.64044462932391,3.40094169318418,2965200
1993-08-20,3.68834521655185,3.68834521655185,3.44884228041212,1217200
1993-08-27,3.68834521655185,3.7362458037798,3.54464345486802,3209600
1993-09-03,4.02364932714748,4.02364932714748,3.59254404209596,2913200
1993-09-10,3.83204697823569,4.07154991437542,3.7362458037798,1483200
1993-09-17,3.64044462932391,3.87994756546364,3.59254404209596,1240000
1993-09-24,3.78414639100775,3.92784815269159,3.20933934427239,4791200
1993-10-01,3.59254404209596,3.87994756546364,3.54464345486802,2120000
1993-10-08,3.44884228041212,3.78414639100775,3.16143875704445,3773200
1993-10-15,3.7362458037798,3.87994756546364,3.40094169318418,2161200
1993-10-22,3.59254404209596,3.83204697823569,3.35304110595623,5348800
1993-10-29,3.78414639100775,3.78414639100775,3.40094169318418,2864000
1993-11-05,3.30514051872829,3.78414639100775,3.20933934427239,3159600
1993-11-12,3.49674286764007,3.64044462932391,3.20933934427239,2252800
1993-11-19,3.35304110595623,3.64044462932391,3.30514051872829,2108000
1993-11-26,3.25723993150034,3.40094169318418,3.20933934427239,1994800
1993-12-03,3.28023221336975,3.44884228041212,3.20933934427239,2956400
1993-12-10,3.40094169318418,3.54464345486802,3.20933934427239,3415600
1993-12-17,3.30514051872829,3.40094169318418,3.25723993150034,3342400
1993-12-24,3.54464345486802,3.54464345486802,3.06563758258855,4263600
1993-12-31,3.59254404209596,3.83204697823569,3.40094169318418,2369600
1994-01-07,3.64044462932391,3.83204697823569,3.56763573673743,3580800
1994-01-14,3.64044462932391,3.68834521655185,3.54464345486802,1204000
1994-01-21,3.78414639100775,3.92784815269159,3.59254404209596,2364800
1994-01-28,4.26315226328721,4.3589534377431,3.68834521655185,4551600
1994-02-04,4.45475461219899,4.69425754833872,4.26315226328721,6650000
1994-02-11,4.50265519942694,4.64635696111078,4.31105285051516,2374000
1994-02-18,4.81305100466403,5.07746224616229,4.50265519942694,4159600
1994-02-25,5.31696518230202,5.31696518230202,4.74215813556667,4832400
1994-03-04,5.02956165893435,5.41276635675792,4.64635696111078,5736400
1994-03-11,4.79005872279462,5.07746224616229,4.69425754833872,3358800
1994-03-18,5.05446996429288,5.07746224616229,4.55055578665489,2498800
1994-03-25,4.93376048447846,5.07746224616229,4.88585989725051,1891600
1994-04-01,4.50265519942694,4.93376048447846,4.23824395792868,3744800
1994-04-08,4.74215813556667,4.83795931002256,4.3589534377431,3336800
1994-04-15,4.59845637388283,4.88585989725051,4.55055578665489,2131600
1994-04-22,4.45475461219899,4.59845637388283,3.78414639100775,3036000
1994-04-29,5.36486576952997,5.36486576952997,4.42984630684046,2842000
1994-05-06,4.64635696111078,5.36486576952997,4.55055578665489,2186800
1994-05-13,3.92784815269159,4.64635696111078,3.87994756546364,3627600
1994-05-20,4.33404513238457,4.3589534377431,3.78414639100775,2252000
1994-05-27,3.87994756546364,4.3589534377431,3.44884228041212,7727200
1994-06-03,4.07154991437542,4.40685402497105,3.83204697823569,2682800
1994-06-10,4.11945050160337,4.31105285051516,3.59254404209596,5854400
1994-06-17,3.96425259898482,4.11945050160337,3.83204697823569,2306000
1994-06-24,3.97574873991953,4.16735108883132,3.85503926010511,1841200
1994-07-01,3.7362458037798,3.97574873991953,3.54464345486802,5014400
1994-07-08,3.87994756546364,3.92784815269159,3.68834521655185,1284000
1994-07-15,3.87994756546364,3.97574873991953,3.7362458037798,901200
1994-07-22,3.68834521655185,4.07154991437542,3.40094169318418,5011200
1994-07-29,3.49674286764007,3.83204697823569,3.20933934427239,6004000
1994-08-05,3.87994756546364,4.07154991437542,3.44884228041212,2070800
1994-08-12,3.78414639100775,4.02364932714748,3.64044462932391,927200
1994-08-19,4.02364932714748,4.16735108883132,3.68834521655185,4028000
1994-08-26,4.57546409201342,4.59845637388283,3.97574873991953,4261200
1994-09-02,4.21525167605926,4.59845637388283,4.16735108883132,1904400
1994-09-09,4.59845637388283,4.69425754833872,4.16735108883132,3178400
1994-09-16,4.9816610717064,5.02956165893435,4.59845637388283,2656400
1994-09-23,4.95866878983699,5.02956165893435,4.88585989725051,1318400
1994-09-30,5.07746224616229,5.12536283339024,4.88585989725051,1844800
1994-10-07,5.22116400784613,5.26906459507408,4.74215813556667,2373600
1994-10-14,4.88585989725051,5.26906459507408,4.83795931002256,1634400
1994-10-21,5.02956165893435,5.12536283339024,4.83795931002256,542800
1994-10-28,5.24607231320466,5.34187348766056,4.83795931002256,3968400
1994-11-04,5.31696518230202,5.46066694398586,5.02956165893435,2812400
1994-11-11,5.29205687694349,5.50856753121381,5.17326342061819,2013200
1994-11-18,5.84387164180943,6.03547399072122,5.22116400784613,5521600
1994-11-25,5.98757340349327,6.13127516517711,5.36486576952997,2988400
1994-12-02,5.93967281626532,6.37077810131684,5.70016988012559,3147200
1994-12-09,6.51447986300068,6.56238045022862,5.89177222903738,3747600
1994-12-16,6.32287751408889,6.70608221191246,6.32287751408889,2837200
1994-12-23,6.89768456082425,6.99348573528014,6.03547399072122,2451200
1994-12-30,7.18508808419192,7.66409395647139,6.94558514805219,4478000
1995-01-06,6.75398279914041,7.08928690973603,6.32287751408889,8865600
1995-01-13,7.07779076880133,7.28088925864782,6.75398279914041,2431200
1995-01-20,6.89768456082425,7.13718749696398,6.89768456082425,1442400
1995-01-27,6.92067684269366,7.32878984587576,6.61028103745657,4822800
1995-02-03,6.13127516517711,6.94558514805219,6.03547399072122,6059200
1995-02-10,6.56238045022862,6.56238045022862,5.70016988012559,11035600
1995-02-17,6.63327331932598,6.94558514805219,6.41867868854479,4854800
1995-02-24,6.51447986300068,6.65818162468452,6.37077810131684,1809600
1995-03-03,6.51447986300068,6.61028103745657,6.227076339633,3118400
1995-03-10,6.65818162468452,6.65818162468452,6.227076339633,3991600
1995-03-17,6.89768456082425,7.04138632250809,6.56238045022862,4521600
1995-03-24,7.99939806706701,8.0951992415229,6.89768456082425,5292400
1995-03-31,7.66409395647139,8.47840393934647,7.56829278201549,6512400
1995-04-07,7.42459102033166,7.85569630538317,7.04138632250809,4389600
1995-04-14,7.85569630538317,7.95149747983906,7.32878984587576,2698000
1995-04-21,7.37669043310371,7.85569630538317,6.99348573528014,3549200
1995-04-28,7.56829278201549,7.99939806706701,7.32878984587576,2492000
1995-05-05,7.56829278201549,7.90359689261112,7.56829278201549,1988800
1995-05-12,7.3536981512343,7.66409395647139,7.13718749696398,1520000
1995-05-19,7.99939806706701,8.52630452657442,7.23298867141987,7559600
1995-05-26,7.99939806706701,8.38260276489058,7.90359689261112,3770800
1995-06-02,8.29829773136939,8.47840393934647,7.99939806706701,2647600
1995-06-09,8.8137080499421,9.10111157330977,8.33470217766263,4275600
1995-06-16,9.3406145094495,9.43641568390539,8.67000628825826,1707200
1995-06-23,10.1549244923246,10.9213338879717,9.05321098608183,6716000
1995-06-30,9.29271392222156,10.2028250795525,9.14901216053772,4505600
1995-07-07,9.43641568390539,9.72381920727307,9.19691274776566,2186000
1995-07-14,9.58011744558923,10.0112227306407,9.29271392222156,5305600
1995-07-21,9.3406145094495,9.81962038172896,8.76580746271415,3030000
1995-07-28,10.0112227306407,10.1070239050966,9.14901216053772,5407600
1995-08-04,10.2028250795525,10.633930364604,9.67591862004513,4505200
1995-08-11,10.5381291901482,10.8255327135158,10.0112227306407,2243200
1995-08-18,10.7527238209294,10.9692344751997,10.4902286029202,2438800
1995-08-25,11.4961409347071,11.591942109163,10.7297315390599,2981100
